     X	             Y	             Z
1.3826e+01	5.4772e+00	9.0000e+01
1.3841e+01	5.4668e+00	9.0000e+01
1.3841e+01	5.4668e+00	9.0000e+01
1.3856e+01	5.4564e+00	9.0000e+01
1.3856e+01	5.4564e+00	9.0000e+01
1.3880e+01	5.4401e+00	9.0000e+01
1.3880e+01	5.4401e+00	9.0000e+01
1.3890e+01	5.4328e+00	9.0000e+01
1.3890e+01	5.4328e+00	9.0000e+01
1.3909e+01	5.4202e+00	9.0000e+01
1.3909e+01	5.4202e+00	9.0000e+01
1.3926e+01	5.4100e+00	9.0000e+01
1.3926e+01	5.4100e+00	9.0000e+01
1.3938e+01	5.4032e+00	9.0000e+01
1.3938e+01	5.4032e+00	9.0000e+01
1.3964e+01	5.3880e+00	9.0000e+01
1.3964e+01	5.3880e+00	9.0000e+01
1.3997e+01	5.3694e+00	9.0000e+01
1.3997e+01	5.3694e+00	9.0000e+01
1.4001e+01	5.3666e+00	9.0000e+01
1.4001e+01	5.3666e+00	9.0000e+01
1.4002e+01	5.3660e+00	9.0000e+01
1.4002e+01	5.3660e+00	9.0000e+01
1.4004e+01	5.3652e+00	9.0000e+01
1.4004e+01	5.3652e+00	9.0000e+01
1.4045e+01	5.3458e+00	9.0000e+01
1.4045e+01	5.3458e+00	9.0000e+01
1.4078e+01	5.3302e+00	9.0000e+01
1.4078e+01	5.3302e+00	9.0000e+01
1.4087e+01	5.3257e+00	9.0000e+01
1.4087e+01	5.3257e+00	9.0000e+01
1.4099e+01	5.3201e+00	9.0000e+01
1.4099e+01	5.3201e+00	9.0000e+01
1.4134e+01	5.3072e+00	9.0000e+01
1.4134e+01	5.3072e+00	9.0000e+01
1.4171e+01	5.2941e+00	9.0000e+01
1.4171e+01	5.2941e+00	9.0000e+01
1.4183e+01	5.2895e+00	9.0000e+01
1.4183e+01	5.2895e+00	9.0000e+01
1.4196e+01	5.2851e+00	9.0000e+01
1.4196e+01	5.2851e+00	9.0000e+01
1.4238e+01	5.2740e+00	9.0000e+01
1.4238e+01	5.2740e+00	9.0000e+01
1.4275e+01	5.2646e+00	9.0000e+01
1.4275e+01	5.2646e+00	9.0000e+01
1.4293e+01	5.2601e+00	9.0000e+01
1.4293e+01	5.2601e+00	9.0000e+01
1.4296e+01	5.2595e+00	9.0000e+01
1.4296e+01	5.2595e+00	9.0000e+01
1.4305e+01	5.2582e+00	9.0000e+01
1.4305e+01	5.2582e+00	9.0000e+01
1.4365e+01	5.2489e+00	9.0000e+01
1.4365e+01	5.2489e+00	9.0000e+01
1.4390e+01	5.2451e+00	9.0000e+01
1.4390e+01	5.2451e+00	9.0000e+01
1.4432e+01	5.2428e+00	9.0000e+01
1.4432e+01	5.2428e+00	9.0000e+01
1.4444e+01	5.2421e+00	9.0000e+01
1.4444e+01	5.2421e+00	9.0000e+01
1.4488e+01	5.2397e+00	9.0000e+01
1.4488e+01	5.2397e+00	9.0000e+01
1.4534e+01	5.2416e+00	9.0000e+01
1.4534e+01	5.2416e+00	9.0000e+01
1.4542e+01	5.2420e+00	9.0000e+01
1.4542e+01	5.2420e+00	9.0000e+01
1.4587e+01	5.2438e+00	9.0000e+01
1.4587e+01	5.2438e+00	9.0000e+01
1.4616e+01	5.2477e+00	9.0000e+01
1.4616e+01	5.2477e+00	9.0000e+01
1.4682e+01	5.2564e+00	9.0000e+01
1.4682e+01	5.2564e+00	9.0000e+01
1.4687e+01	5.2570e+00	9.0000e+01
1.4687e+01	5.2570e+00	9.0000e+01
1.4689e+01	5.2575e+00	9.0000e+01
1.4689e+01	5.2575e+00	9.0000e+01
1.4692e+01	5.2582e+00	9.0000e+01
1.4692e+01	5.2582e+00	9.0000e+01
1.4751e+01	5.2710e+00	9.0000e+01
1.4751e+01	5.2710e+00	9.0000e+01
1.4787e+01	5.2787e+00	9.0000e+01
1.4787e+01	5.2787e+00	9.0000e+01
1.4810e+01	5.2857e+00	9.0000e+01
1.4810e+01	5.2857e+00	9.0000e+01
1.4839e+01	5.2941e+00	9.0000e+01
1.4839e+01	5.2941e+00	9.0000e+01
1.4866e+01	5.3020e+00	9.0000e+01
1.4866e+01	5.3020e+00	9.0000e+01
1.4888e+01	5.3085e+00	9.0000e+01
1.4888e+01	5.3085e+00	9.0000e+01
1.4918e+01	5.3195e+00	9.0000e+01
1.4918e+01	5.3195e+00	9.0000e+01
1.4947e+01	5.3302e+00	9.0000e+01
1.4947e+01	5.3302e+00	9.0000e+01
1.4968e+01	5.3378e+00	9.0000e+01
1.4968e+01	5.3378e+00	9.0000e+01
1.4990e+01	5.3455e+00	9.0000e+01
1.4990e+01	5.3455e+00	9.0000e+01
1.5016e+01	5.3570e+00	9.0000e+01
1.5016e+01	5.3570e+00	9.0000e+01
1.5039e+01	5.3666e+00	9.0000e+01
1.5039e+01	5.3666e+00	9.0000e+01
1.5063e+01	5.3769e+00	9.0000e+01
1.5063e+01	5.3769e+00	9.0000e+01
1.5092e+01	5.3891e+00	9.0000e+01
1.5092e+01	5.3891e+00	9.0000e+01
1.5109e+01	5.3972e+00	9.0000e+01
1.5109e+01	5.3972e+00	9.0000e+01
1.5121e+01	5.4032e+00	9.0000e+01
1.5121e+01	5.4032e+00	9.0000e+01
1.5153e+01	5.4183e+00	9.0000e+01
1.5153e+01	5.4183e+00	9.0000e+01
1.5195e+01	5.4385e+00	9.0000e+01
1.5195e+01	5.4385e+00	9.0000e+01
1.5197e+01	5.4394e+00	9.0000e+01
1.5197e+01	5.4394e+00	9.0000e+01
1.5198e+01	5.4401e+00	9.0000e+01
1.5198e+01	5.4401e+00	9.0000e+01
1.5205e+01	5.4436e+00	9.0000e+01
1.5205e+01	5.4436e+00	9.0000e+01
1.5239e+01	5.4615e+00	9.0000e+01
1.5239e+01	5.4615e+00	9.0000e+01
1.5269e+01	5.4772e+00	9.0000e+01
1.5269e+01	5.4772e+00	9.0000e+01
1.5281e+01	5.4835e+00	9.0000e+01
1.5281e+01	5.4835e+00	9.0000e+01
1.5299e+01	5.4926e+00	9.0000e+01
1.5299e+01	5.4926e+00	9.0000e+01
1.5322e+01	5.5060e+00	9.0000e+01
1.5322e+01	5.5060e+00	9.0000e+01
1.5338e+01	5.5146e+00	9.0000e+01
1.5338e+01	5.5146e+00	9.0000e+01
1.5363e+01	5.5288e+00	9.0000e+01
1.5363e+01	5.5288e+00	9.0000e+01
1.5403e+01	5.5506e+00	9.0000e+01
1.5403e+01	5.5506e+00	9.0000e+01
1.5405e+01	5.5516e+00	9.0000e+01
1.5405e+01	5.5516e+00	9.0000e+01
1.5406e+01	5.5523e+00	9.0000e+01
1.5406e+01	5.5523e+00	9.0000e+01
1.5410e+01	5.5549e+00	9.0000e+01
1.5410e+01	5.5549e+00	9.0000e+01
1.5445e+01	5.5750e+00	9.0000e+01
1.5445e+01	5.5750e+00	9.0000e+01
1.5471e+01	5.5901e+00	9.0000e+01
1.5471e+01	5.5901e+00	9.0000e+01
1.5485e+01	5.5984e+00	9.0000e+01
1.5485e+01	5.5984e+00	9.0000e+01
1.5508e+01	5.6114e+00	9.0000e+01
1.5508e+01	5.6114e+00	9.0000e+01
1.5526e+01	5.6219e+00	9.0000e+01
1.5526e+01	5.6219e+00	9.0000e+01
1.5537e+01	5.6283e+00	9.0000e+01
1.5537e+01	5.6283e+00	9.0000e+01
1.5566e+01	5.6457e+00	9.0000e+01
1.5566e+01	5.6457e+00	9.0000e+01
1.5582e+01	5.6551e+00	9.0000e+01
1.5582e+01	5.6551e+00	9.0000e+01
1.5602e+01	5.6667e+00	9.0000e+01
1.5602e+01	5.6667e+00	9.0000e+01
1.5606e+01	5.6695e+00	9.0000e+01
1.5606e+01	5.6695e+00	9.0000e+01
1.5614e+01	5.6739e+00	9.0000e+01
1.5614e+01	5.6739e+00	9.0000e+01
1.5647e+01	5.6934e+00	9.0000e+01
1.5647e+01	5.6934e+00	9.0000e+01
1.5667e+01	5.7054e+00	9.0000e+01
1.5667e+01	5.7054e+00	9.0000e+01
1.5687e+01	5.7175e+00	9.0000e+01
1.5687e+01	5.7175e+00	9.0000e+01
1.5721e+01	5.7370e+00	9.0000e+01
1.5721e+01	5.7370e+00	9.0000e+01
1.5728e+01	5.7415e+00	9.0000e+01
1.5728e+01	5.7415e+00	9.0000e+01
1.5733e+01	5.7443e+00	9.0000e+01
1.5733e+01	5.7443e+00	9.0000e+01
1.5754e+01	5.7565e+00	9.0000e+01
1.5754e+01	5.7565e+00	9.0000e+01
1.5769e+01	5.7656e+00	9.0000e+01
1.5769e+01	5.7656e+00	9.0000e+01
1.5800e+01	5.7836e+00	9.0000e+01
1.5800e+01	5.7836e+00	9.0000e+01
1.5811e+01	5.7897e+00	9.0000e+01
1.5811e+01	5.7897e+00	9.0000e+01
1.5828e+01	5.7995e+00	9.0000e+01
1.5828e+01	5.7995e+00	9.0000e+01
1.5853e+01	5.8138e+00	9.0000e+01
1.5853e+01	5.8138e+00	9.0000e+01
1.5869e+01	5.8230e+00	9.0000e+01
1.5869e+01	5.8230e+00	9.0000e+01
1.5896e+01	5.8378e+00	9.0000e+01
1.5896e+01	5.8378e+00	9.0000e+01
1.5936e+01	5.8603e+00	9.0000e+01
1.5936e+01	5.8603e+00	9.0000e+01
1.5939e+01	5.8618e+00	9.0000e+01
1.5939e+01	5.8618e+00	9.0000e+01
1.5940e+01	5.8628e+00	9.0000e+01
1.5940e+01	5.8628e+00	9.0000e+01
1.5951e+01	5.8682e+00	9.0000e+01
1.5951e+01	5.8682e+00	9.0000e+01
1.5983e+01	5.8854e+00	9.0000e+01
1.5983e+01	5.8854e+00	9.0000e+01
1.6015e+01	5.9028e+00	9.0000e+01
1.6015e+01	5.9028e+00	9.0000e+01
1.6027e+01	5.9091e+00	9.0000e+01
1.6027e+01	5.9091e+00	9.0000e+01
1.6045e+01	5.9182e+00	9.0000e+01
1.6045e+01	5.9182e+00	9.0000e+01
1.6073e+01	5.9324e+00	9.0000e+01
1.6073e+01	5.9324e+00	9.0000e+01
1.6095e+01	5.9431e+00	9.0000e+01
1.6095e+01	5.9431e+00	9.0000e+01
1.6120e+01	5.9555e+00	9.0000e+01
1.6120e+01	5.9555e+00	9.0000e+01
1.6154e+01	5.9720e+00	9.0000e+01
1.6154e+01	5.9720e+00	9.0000e+01
1.6168e+01	5.9784e+00	9.0000e+01
1.6168e+01	5.9784e+00	9.0000e+01
1.6180e+01	5.9836e+00	9.0000e+01
1.6180e+01	5.9836e+00	9.0000e+01
1.6219e+01	6.0006e+00	9.0000e+01
1.6219e+01	6.0006e+00	9.0000e+01
1.6264e+01	6.0207e+00	9.0000e+01
1.6264e+01	6.0207e+00	9.0000e+01
1.6269e+01	6.0226e+00	9.0000e+01
1.6269e+01	6.0226e+00	9.0000e+01
1.6274e+01	6.0245e+00	9.0000e+01
1.6274e+01	6.0245e+00	9.0000e+01
1.6324e+01	6.0435e+00	9.0000e+01
1.6324e+01	6.0435e+00	9.0000e+01
1.6375e+01	6.0630e+00	9.0000e+01
1.6375e+01	6.0630e+00	9.0000e+01
1.6379e+01	6.0642e+00	9.0000e+01
1.6379e+01	6.0642e+00	9.0000e+01
1.6384e+01	6.0656e+00	9.0000e+01
1.6384e+01	6.0656e+00	9.0000e+01
1.6440e+01	6.0832e+00	9.0000e+01
1.6440e+01	6.0832e+00	9.0000e+01
1.6487e+01	6.0981e+00	9.0000e+01
1.6487e+01	6.0981e+00	9.0000e+01
1.6502e+01	6.1016e+00	9.0000e+01
1.6502e+01	6.1016e+00	9.0000e+01
1.6524e+01	6.1070e+00	9.0000e+01
1.6524e+01	6.1070e+00	9.0000e+01
1.6570e+01	6.1179e+00	9.0000e+01
1.6570e+01	6.1179e+00	9.0000e+01
1.6600e+01	6.1249e+00	9.0000e+01
1.6600e+01	6.1249e+00	9.0000e+01
1.6645e+01	6.1320e+00	9.0000e+01
1.6645e+01	6.1320e+00	9.0000e+01
1.6685e+01	6.1382e+00	9.0000e+01
1.6685e+01	6.1382e+00	9.0000e+01
1.6713e+01	6.1427e+00	9.0000e+01
1.6713e+01	6.1427e+00	9.0000e+01
1.6727e+01	6.1436e+00	9.0000e+01
1.6727e+01	6.1436e+00	9.0000e+01
1.6800e+01	6.1487e+00	9.0000e+01
1.6800e+01	6.1487e+00	9.0000e+01
1.6823e+01	6.1503e+00	9.0000e+01
1.6823e+01	6.1503e+00	9.0000e+01
1.6827e+01	6.1505e+00	9.0000e+01
1.6827e+01	6.1505e+00	9.0000e+01
1.6832e+01	6.1504e+00	9.0000e+01
1.6832e+01	6.1504e+00	9.0000e+01
1.6907e+01	6.1487e+00	9.0000e+01
1.6907e+01	6.1487e+00	9.0000e+01
1.6940e+01	6.1479e+00	9.0000e+01
1.6940e+01	6.1479e+00	9.0000e+01
1.6942e+01	6.1479e+00	9.0000e+01
1.6942e+01	6.1479e+00	9.0000e+01
1.6945e+01	6.1475e+00	9.0000e+01
1.6945e+01	6.1475e+00	9.0000e+01
1.7027e+01	6.1377e+00	9.0000e+01
1.7027e+01	6.1377e+00	9.0000e+01
1.7058e+01	6.1342e+00	9.0000e+01
1.7058e+01	6.1342e+00	9.0000e+01
1.7105e+01	6.1239e+00	9.0000e+01
1.7105e+01	6.1239e+00	9.0000e+01
1.7159e+01	6.1122e+00	9.0000e+01
1.7159e+01	6.1122e+00	9.0000e+01
1.7174e+01	6.1091e+00	9.0000e+01
1.7174e+01	6.1091e+00	9.0000e+01
1.7177e+01	6.1081e+00	9.0000e+01
1.7177e+01	6.1081e+00	9.0000e+01
1.7181e+01	6.1070e+00	9.0000e+01
1.7181e+01	6.1070e+00	9.0000e+01
1.7239e+01	6.0886e+00	9.0000e+01
1.7239e+01	6.0886e+00	9.0000e+01
1.7291e+01	6.0723e+00	9.0000e+01
1.7291e+01	6.0723e+00	9.0000e+01
1.7300e+01	6.0687e+00	9.0000e+01
1.7300e+01	6.0687e+00	9.0000e+01
1.7308e+01	6.0656e+00	9.0000e+01
1.7308e+01	6.0656e+00	9.0000e+01
1.7354e+01	6.0464e+00	9.0000e+01
1.7354e+01	6.0464e+00	9.0000e+01
1.7400e+01	6.0278e+00	9.0000e+01
1.7400e+01	6.0278e+00	9.0000e+01
1.7408e+01	6.0245e+00	9.0000e+01
1.7408e+01	6.0245e+00	9.0000e+01
1.7409e+01	6.0242e+00	9.0000e+01
1.7409e+01	6.0242e+00	9.0000e+01
1.7409e+01	6.0239e+00	9.0000e+01
1.7409e+01	6.0239e+00	9.0000e+01
1.7457e+01	5.9999e+00	9.0000e+01
1.7457e+01	5.9999e+00	9.0000e+01
1.7489e+01	5.9836e+00	9.0000e+01
1.7489e+01	5.9836e+00	9.0000e+01
1.7505e+01	5.9756e+00	9.0000e+01
1.7505e+01	5.9756e+00	9.0000e+01
1.7528e+01	5.9639e+00	9.0000e+01
1.7528e+01	5.9639e+00	9.0000e+01
1.7550e+01	5.9506e+00	9.0000e+01
1.7550e+01	5.9506e+00	9.0000e+01
1.7563e+01	5.9431e+00	9.0000e+01
1.7563e+01	5.9431e+00	9.0000e+01
1.7593e+01	5.9248e+00	9.0000e+01
1.7593e+01	5.9248e+00	9.0000e+01
1.7608e+01	5.9162e+00	9.0000e+01
1.7608e+01	5.9162e+00	9.0000e+01
1.7630e+01	5.9028e+00	9.0000e+01
1.7630e+01	5.9028e+00	9.0000e+01
1.7637e+01	5.8991e+00	9.0000e+01
1.7637e+01	5.8991e+00	9.0000e+01
1.7648e+01	5.8925e+00	9.0000e+01
1.7648e+01	5.8925e+00	9.0000e+01
1.7677e+01	5.8724e+00	9.0000e+01
1.7677e+01	5.8724e+00	9.0000e+01
1.7691e+01	5.8628e+00	9.0000e+01
1.7691e+01	5.8628e+00	9.0000e+01
1.7716e+01	5.8456e+00	9.0000e+01
1.7716e+01	5.8456e+00	9.0000e+01
1.7732e+01	5.8350e+00	9.0000e+01
1.7732e+01	5.8350e+00	9.0000e+01
1.7749e+01	5.8230e+00	9.0000e+01
1.7749e+01	5.8230e+00	9.0000e+01
1.7756e+01	5.8189e+00	9.0000e+01
1.7756e+01	5.8189e+00	9.0000e+01
1.7768e+01	5.8103e+00	9.0000e+01
1.7768e+01	5.8103e+00	9.0000e+01
1.7793e+01	5.7915e+00	9.0000e+01
1.7793e+01	5.7915e+00	9.0000e+01
1.7803e+01	5.7836e+00	9.0000e+01
1.7803e+01	5.7836e+00	9.0000e+01
1.7829e+01	5.7640e+00	9.0000e+01
1.7829e+01	5.7640e+00	9.0000e+01
1.7829e+01	5.7639e+00	9.0000e+01
1.7829e+01	5.7639e+00	9.0000e+01
1.7854e+01	5.7443e+00	9.0000e+01
1.7854e+01	5.7443e+00	9.0000e+01
1.7865e+01	5.7364e+00	9.0000e+01
1.7865e+01	5.7364e+00	9.0000e+01
1.7890e+01	5.7177e+00	9.0000e+01
1.7890e+01	5.7177e+00	9.0000e+01
1.7900e+01	5.7088e+00	9.0000e+01
1.7900e+01	5.7088e+00	9.0000e+01
1.7904e+01	5.7054e+00	9.0000e+01
1.7904e+01	5.7054e+00	9.0000e+01
1.7913e+01	5.6979e+00	9.0000e+01
1.7913e+01	5.6979e+00	9.0000e+01
1.7934e+01	5.6807e+00	9.0000e+01
1.7934e+01	5.6807e+00	9.0000e+01
1.7950e+01	5.6667e+00	9.0000e+01
1.7950e+01	5.6667e+00	9.0000e+01
1.7967e+01	5.6527e+00	9.0000e+01
1.7967e+01	5.6527e+00	9.0000e+01
1.7987e+01	5.6359e+00	9.0000e+01
1.7987e+01	5.6359e+00	9.0000e+01
1.7996e+01	5.6283e+00	9.0000e+01
1.7996e+01	5.6283e+00	9.0000e+01
1.8001e+01	5.6249e+00	9.0000e+01
1.8001e+01	5.6249e+00	9.0000e+01
1.8012e+01	5.6157e+00	9.0000e+01
1.8012e+01	5.6157e+00	9.0000e+01
1.8033e+01	5.5967e+00	9.0000e+01
1.8033e+01	5.5967e+00	9.0000e+01
1.8040e+01	5.5901e+00	9.0000e+01
1.8040e+01	5.5901e+00	9.0000e+01
1.8055e+01	5.5769e+00	9.0000e+01
1.8055e+01	5.5769e+00	9.0000e+01
1.8064e+01	5.5684e+00	9.0000e+01
1.8064e+01	5.5684e+00	9.0000e+01
1.8082e+01	5.5523e+00	9.0000e+01
1.8082e+01	5.5523e+00	9.0000e+01
1.8095e+01	5.5402e+00	9.0000e+01
1.8095e+01	5.5402e+00	9.0000e+01
1.8119e+01	5.5195e+00	9.0000e+01
1.8119e+01	5.5195e+00	9.0000e+01
1.8124e+01	5.5146e+00	9.0000e+01
1.8124e+01	5.5146e+00	9.0000e+01
1.8127e+01	5.5122e+00	9.0000e+01
1.8127e+01	5.5122e+00	9.0000e+01
1.8135e+01	5.5052e+00	9.0000e+01
1.8135e+01	5.5052e+00	9.0000e+01
1.8157e+01	5.4839e+00	9.0000e+01
1.8157e+01	5.4839e+00	9.0000e+01
1.8164e+01	5.4772e+00	9.0000e+01
1.8164e+01	5.4772e+00	9.0000e+01
1.8177e+01	5.4644e+00	9.0000e+01
1.8177e+01	5.4644e+00	9.0000e+01
1.8186e+01	5.4556e+00	9.0000e+01
1.8186e+01	5.4556e+00	9.0000e+01
1.8203e+01	5.4401e+00	9.0000e+01
1.8203e+01	5.4401e+00	9.0000e+01
1.8216e+01	5.4274e+00	9.0000e+01
1.8216e+01	5.4274e+00	9.0000e+01
1.8234e+01	5.4105e+00	9.0000e+01
1.8234e+01	5.4105e+00	9.0000e+01
1.8241e+01	5.4032e+00	9.0000e+01
1.8241e+01	5.4032e+00	9.0000e+01
1.8245e+01	5.3994e+00	9.0000e+01
1.8245e+01	5.3994e+00	9.0000e+01
1.8258e+01	5.3871e+00	9.0000e+01
1.8258e+01	5.3871e+00	9.0000e+01
1.8274e+01	5.3712e+00	9.0000e+01
1.8274e+01	5.3712e+00	9.0000e+01
1.8279e+01	5.3666e+00	9.0000e+01
1.8279e+01	5.3666e+00	9.0000e+01
1.8287e+01	5.3581e+00	9.0000e+01
1.8287e+01	5.3581e+00	9.0000e+01
1.8302e+01	5.3430e+00	9.0000e+01
1.8302e+01	5.3430e+00	9.0000e+01
1.8315e+01	5.3302e+00	9.0000e+01
1.8315e+01	5.3302e+00	9.0000e+01
1.8330e+01	5.3150e+00	9.0000e+01
1.8330e+01	5.3150e+00	9.0000e+01
1.8339e+01	5.3069e+00	9.0000e+01
1.8339e+01	5.3069e+00	9.0000e+01
1.8351e+01	5.2941e+00	9.0000e+01
1.8351e+01	5.2941e+00	9.0000e+01
1.8359e+01	5.2870e+00	9.0000e+01
1.8359e+01	5.2870e+00	9.0000e+01
1.8383e+01	5.2629e+00	9.0000e+01
1.8383e+01	5.2629e+00	9.0000e+01
1.8387e+01	5.2592e+00	9.0000e+01
1.8387e+01	5.2592e+00	9.0000e+01
1.8388e+01	5.2582e+00	9.0000e+01
1.8388e+01	5.2582e+00	9.0000e+01
1.8389e+01	5.2564e+00	9.0000e+01
1.8389e+01	5.2564e+00	9.0000e+01
1.8413e+01	5.2312e+00	9.0000e+01
1.8413e+01	5.2312e+00	9.0000e+01
1.8422e+01	5.2225e+00	9.0000e+01
1.8422e+01	5.2225e+00	9.0000e+01
1.8437e+01	5.2073e+00	9.0000e+01
1.8437e+01	5.2073e+00	9.0000e+01
1.8440e+01	5.2034e+00	9.0000e+01
1.8440e+01	5.2034e+00	9.0000e+01
1.8456e+01	5.1871e+00	9.0000e+01
1.8456e+01	5.1871e+00	9.0000e+01
1.8467e+01	5.1756e+00	9.0000e+01
1.8467e+01	5.1756e+00	9.0000e+01
1.8484e+01	5.1588e+00	9.0000e+01
1.8484e+01	5.1588e+00	9.0000e+01
1.8491e+01	5.1520e+00	9.0000e+01
1.8491e+01	5.1520e+00	9.0000e+01
1.8494e+01	5.1481e+00	9.0000e+01
1.8494e+01	5.1481e+00	9.0000e+01
1.8508e+01	5.1337e+00	9.0000e+01
1.8508e+01	5.1337e+00	9.0000e+01
1.8521e+01	5.1205e+00	9.0000e+01
1.8521e+01	5.1205e+00	9.0000e+01
1.8524e+01	5.1170e+00	9.0000e+01
1.8524e+01	5.1170e+00	9.0000e+01
1.8530e+01	5.1111e+00	9.0000e+01
1.8530e+01	5.1111e+00	9.0000e+01
1.8547e+01	5.0929e+00	9.0000e+01
1.8547e+01	5.0929e+00	9.0000e+01
1.8557e+01	5.0823e+00	9.0000e+01
1.8557e+01	5.0823e+00	9.0000e+01
1.8573e+01	5.0655e+00	9.0000e+01
1.8573e+01	5.0655e+00	9.0000e+01
1.8574e+01	5.0643e+00	9.0000e+01
1.8574e+01	5.0643e+00	9.0000e+01
1.8590e+01	5.0479e+00	9.0000e+01
1.8590e+01	5.0479e+00	9.0000e+01
1.8599e+01	5.0382e+00	9.0000e+01
1.8599e+01	5.0382e+00	9.0000e+01
1.8619e+01	5.0180e+00	9.0000e+01
1.8619e+01	5.0180e+00	9.0000e+01
1.8623e+01	5.0137e+00	9.0000e+01
1.8623e+01	5.0137e+00	9.0000e+01
1.8625e+01	5.0111e+00	9.0000e+01
1.8625e+01	5.0111e+00	9.0000e+01
1.8635e+01	5.0012e+00	9.0000e+01
1.8635e+01	5.0012e+00	9.0000e+01
1.8651e+01	4.9840e+00	9.0000e+01
1.8651e+01	4.9840e+00	9.0000e+01
1.8655e+01	4.9797e+00	9.0000e+01
1.8655e+01	4.9797e+00	9.0000e+01
1.8662e+01	4.9725e+00	9.0000e+01
1.8662e+01	4.9725e+00	9.0000e+01
1.8676e+01	4.9570e+00	9.0000e+01
1.8676e+01	4.9570e+00	9.0000e+01
1.8687e+01	4.9459e+00	9.0000e+01
1.8687e+01	4.9459e+00	9.0000e+01
1.8702e+01	4.9301e+00	9.0000e+01
1.8702e+01	4.9301e+00	9.0000e+01
1.8704e+01	4.9276e+00	9.0000e+01
1.8704e+01	4.9276e+00	9.0000e+01
1.8719e+01	4.9124e+00	9.0000e+01
1.8719e+01	4.9124e+00	9.0000e+01
1.8727e+01	4.9033e+00	9.0000e+01
1.8727e+01	4.9033e+00	9.0000e+01
1.8746e+01	4.8831e+00	9.0000e+01
1.8746e+01	4.8831e+00	9.0000e+01
1.8750e+01	4.8791e+00	9.0000e+01
1.8750e+01	4.8791e+00	9.0000e+01
1.8753e+01	4.8767e+00	9.0000e+01
1.8753e+01	4.8767e+00	9.0000e+01
1.8762e+01	4.8668e+00	9.0000e+01
1.8762e+01	4.8668e+00	9.0000e+01
1.8778e+01	4.8501e+00	9.0000e+01
1.8778e+01	4.8501e+00	9.0000e+01
1.8782e+01	4.8460e+00	9.0000e+01
1.8782e+01	4.8460e+00	9.0000e+01
1.8788e+01	4.8393e+00	9.0000e+01
1.8788e+01	4.8393e+00	9.0000e+01
1.8803e+01	4.8236e+00	9.0000e+01
1.8803e+01	4.8236e+00	9.0000e+01
1.8813e+01	4.8132e+00	9.0000e+01
1.8813e+01	4.8132e+00	9.0000e+01
1.8828e+01	4.7973e+00	9.0000e+01
1.8828e+01	4.7973e+00	9.0000e+01
1.8829e+01	4.7960e+00	9.0000e+01
1.8829e+01	4.7960e+00	9.0000e+01
1.8844e+01	4.7805e+00	9.0000e+01
1.8844e+01	4.7805e+00	9.0000e+01
1.8853e+01	4.7711e+00	9.0000e+01
1.8853e+01	4.7711e+00	9.0000e+01
1.8870e+01	4.7532e+00	9.0000e+01
1.8870e+01	4.7532e+00	9.0000e+01
1.8875e+01	4.7481e+00	9.0000e+01
1.8875e+01	4.7481e+00	9.0000e+01
1.8878e+01	4.7450e+00	9.0000e+01
1.8878e+01	4.7450e+00	9.0000e+01
1.8890e+01	4.7323e+00	9.0000e+01
1.8890e+01	4.7323e+00	9.0000e+01
1.8903e+01	4.7191e+00	9.0000e+01
1.8903e+01	4.7191e+00	9.0000e+01
1.8906e+01	4.7159e+00	9.0000e+01
1.8906e+01	4.7159e+00	9.0000e+01
1.8911e+01	4.7108e+00	9.0000e+01
1.8911e+01	4.7108e+00	9.0000e+01
1.8928e+01	4.6933e+00	9.0000e+01
1.8928e+01	4.6933e+00	9.0000e+01
1.8937e+01	4.6840e+00	9.0000e+01
1.8937e+01	4.6840e+00	9.0000e+01
1.8951e+01	4.6689e+00	9.0000e+01
1.8951e+01	4.6689e+00	9.0000e+01
1.8952e+01	4.6676e+00	9.0000e+01
1.8952e+01	4.6676e+00	9.0000e+01
1.8967e+01	4.6522e+00	9.0000e+01
1.8967e+01	4.6522e+00	9.0000e+01
1.8977e+01	4.6420e+00	9.0000e+01
1.8977e+01	4.6420e+00	9.0000e+01
1.8991e+01	4.6274e+00	9.0000e+01
1.8991e+01	4.6274e+00	9.0000e+01
1.8998e+01	4.6207e+00	9.0000e+01
1.8998e+01	4.6207e+00	9.0000e+01
1.9002e+01	4.6165e+00	9.0000e+01
1.9002e+01	4.6165e+00	9.0000e+01
1.9019e+01	4.5991e+00	9.0000e+01
1.9019e+01	4.5991e+00	9.0000e+01
1.9027e+01	4.5912e+00	9.0000e+01
1.9027e+01	4.5912e+00	9.0000e+01
1.9029e+01	4.5893e+00	9.0000e+01
1.9029e+01	4.5893e+00	9.0000e+01
1.9032e+01	4.5863e+00	9.0000e+01
1.9032e+01	4.5863e+00	9.0000e+01
1.9052e+01	4.5661e+00	9.0000e+01
1.9052e+01	4.5661e+00	9.0000e+01
1.9060e+01	4.5582e+00	9.0000e+01
1.9060e+01	4.5582e+00	9.0000e+01
1.9072e+01	4.5455e+00	9.0000e+01
1.9072e+01	4.5455e+00	9.0000e+01
1.9077e+01	4.5410e+00	9.0000e+01
1.9077e+01	4.5410e+00	9.0000e+01
1.9090e+01	4.5273e+00	9.0000e+01
1.9090e+01	4.5273e+00	9.0000e+01
1.9101e+01	4.5161e+00	9.0000e+01
1.9101e+01	4.5161e+00	9.0000e+01
1.9113e+01	4.5052e+00	9.0000e+01
