     X	             Y	             Z
2.5495e+01	2.9293e+00	8.0000e+01
2.5498e+01	2.9274e+00	8.0000e+01
2.5498e+01	2.9274e+00	8.0000e+01
2.5519e+01	2.9138e+00	8.0000e+01
2.5519e+01	2.9138e+00	8.0000e+01
2.5526e+01	2.9095e+00	8.0000e+01
2.5526e+01	2.9095e+00	8.0000e+01
2.5536e+01	2.9033e+00	8.0000e+01
2.5536e+01	2.9033e+00	8.0000e+01
2.5545e+01	2.8970e+00	8.0000e+01
2.5545e+01	2.8970e+00	8.0000e+01
2.5557e+01	2.8898e+00	8.0000e+01
2.5557e+01	2.8898e+00	8.0000e+01
2.5571e+01	2.8803e+00	8.0000e+01
2.5571e+01	2.8803e+00	8.0000e+01
2.5573e+01	2.8794e+00	8.0000e+01
2.5573e+01	2.8794e+00	8.0000e+01
2.5587e+01	2.8702e+00	8.0000e+01
2.5587e+01	2.8702e+00	8.0000e+01
2.5597e+01	2.8637e+00	8.0000e+01
2.5597e+01	2.8637e+00	8.0000e+01
2.5609e+01	2.8558e+00	8.0000e+01
2.5609e+01	2.8558e+00	8.0000e+01
2.5617e+01	2.8507e+00	8.0000e+01
2.5617e+01	2.8507e+00	8.0000e+01
2.5623e+01	2.8471e+00	8.0000e+01
2.5623e+01	2.8471e+00	8.0000e+01
2.5646e+01	2.8324e+00	8.0000e+01
2.5646e+01	2.8324e+00	8.0000e+01
2.5648e+01	2.8314e+00	8.0000e+01
2.5648e+01	2.8314e+00	8.0000e+01
2.5649e+01	2.8307e+00	8.0000e+01
2.5649e+01	2.8307e+00	8.0000e+01
2.5655e+01	2.8266e+00	8.0000e+01
2.5655e+01	2.8266e+00	8.0000e+01
2.5676e+01	2.8144e+00	8.0000e+01
2.5676e+01	2.8144e+00	8.0000e+01
2.5679e+01	2.8122e+00	8.0000e+01
2.5679e+01	2.8122e+00	8.0000e+01
2.5685e+01	2.8089e+00	8.0000e+01
2.5685e+01	2.8089e+00	8.0000e+01
2.5703e+01	2.7983e+00	8.0000e+01
2.5703e+01	2.7983e+00	8.0000e+01
2.5712e+01	2.7931e+00	8.0000e+01
2.5712e+01	2.7931e+00	8.0000e+01
2.5725e+01	2.7856e+00	8.0000e+01
2.5725e+01	2.7856e+00	8.0000e+01
2.5730e+01	2.7823e+00	8.0000e+01
2.5730e+01	2.7823e+00	8.0000e+01
2.5744e+01	2.7742e+00	8.0000e+01
2.5744e+01	2.7742e+00	8.0000e+01
2.5758e+01	2.7664e+00	8.0000e+01
2.5758e+01	2.7664e+00	8.0000e+01
2.5764e+01	2.7624e+00	8.0000e+01
2.5764e+01	2.7624e+00	8.0000e+01
2.5776e+01	2.7554e+00	8.0000e+01
2.5776e+01	2.7554e+00	8.0000e+01
2.5785e+01	2.7505e+00	8.0000e+01
2.5785e+01	2.7505e+00	8.0000e+01
2.5804e+01	2.7395e+00	8.0000e+01
2.5804e+01	2.7395e+00	8.0000e+01
2.5809e+01	2.7367e+00	8.0000e+01
2.5809e+01	2.7367e+00	8.0000e+01
2.5812e+01	2.7348e+00	8.0000e+01
2.5812e+01	2.7348e+00	8.0000e+01
2.5830e+01	2.7242e+00	8.0000e+01
2.5830e+01	2.7242e+00	8.0000e+01
2.5840e+01	2.7192e+00	8.0000e+01
2.5840e+01	2.7192e+00	8.0000e+01
2.5842e+01	2.7182e+00	8.0000e+01
2.5842e+01	2.7182e+00	8.0000e+01
2.5845e+01	2.7166e+00	8.0000e+01
2.5845e+01	2.7166e+00	8.0000e+01
2.5870e+01	2.7038e+00	8.0000e+01
2.5870e+01	2.7038e+00	8.0000e+01
2.5878e+01	2.6997e+00	8.0000e+01
2.5878e+01	2.6997e+00	8.0000e+01
2.5890e+01	2.6935e+00	8.0000e+01
2.5890e+01	2.6935e+00	8.0000e+01
2.5899e+01	2.6886e+00	8.0000e+01
2.5899e+01	2.6886e+00	8.0000e+01
2.5913e+01	2.6814e+00	8.0000e+01
2.5913e+01	2.6814e+00	8.0000e+01
2.5929e+01	2.6734e+00	8.0000e+01
2.5929e+01	2.6734e+00	8.0000e+01
2.5934e+01	2.6707e+00	8.0000e+01
2.5934e+01	2.6707e+00	8.0000e+01
2.5949e+01	2.6632e+00	8.0000e+01
2.5949e+01	2.6632e+00	8.0000e+01
2.5958e+01	2.6583e+00	8.0000e+01
2.5958e+01	2.6583e+00	8.0000e+01
2.5979e+01	2.6480e+00	8.0000e+01
2.5979e+01	2.6480e+00	8.0000e+01
2.5984e+01	2.6452e+00	8.0000e+01
2.5984e+01	2.6452e+00	8.0000e+01
2.5988e+01	2.6433e+00	8.0000e+01
2.5988e+01	2.6433e+00	8.0000e+01
2.6007e+01	2.6339e+00	8.0000e+01
2.6007e+01	2.6339e+00	8.0000e+01
2.6019e+01	2.6285e+00	8.0000e+01
2.6019e+01	2.6285e+00	8.0000e+01
2.6022e+01	2.6273e+00	8.0000e+01
2.6022e+01	2.6273e+00	8.0000e+01
2.6027e+01	2.6252e+00	8.0000e+01
2.6027e+01	2.6252e+00	8.0000e+01
2.6053e+01	2.6141e+00	8.0000e+01
2.6053e+01	2.6141e+00	8.0000e+01
2.6063e+01	2.6094e+00	8.0000e+01
2.6063e+01	2.6094e+00	8.0000e+01
2.6081e+01	2.6020e+00	8.0000e+01
2.6081e+01	2.6020e+00	8.0000e+01
2.6086e+01	2.5997e+00	8.0000e+01
2.6086e+01	2.5997e+00	8.0000e+01
2.6105e+01	2.5918e+00	8.0000e+01
2.6105e+01	2.5918e+00	8.0000e+01
2.6120e+01	2.5854e+00	8.0000e+01
2.6120e+01	2.5854e+00	8.0000e+01
2.6134e+01	2.5791e+00	8.0000e+01
2.6134e+01	2.5791e+00	8.0000e+01
2.6146e+01	2.5742e+00	8.0000e+01
2.6146e+01	2.5742e+00	8.0000e+01
2.6153e+01	2.5711e+00	8.0000e+01
2.6153e+01	2.5711e+00	8.0000e+01
2.6184e+01	2.5580e+00	8.0000e+01
2.6184e+01	2.5580e+00	8.0000e+01
2.6187e+01	2.5570e+00	8.0000e+01
2.6187e+01	2.5570e+00	8.0000e+01
2.6188e+01	2.5567e+00	8.0000e+01
2.6188e+01	2.5567e+00	8.0000e+01
2.6189e+01	2.5562e+00	8.0000e+01
2.6189e+01	2.5562e+00	8.0000e+01
2.6227e+01	2.5436e+00	8.0000e+01
2.6227e+01	2.5436e+00	8.0000e+01
2.6239e+01	2.5394e+00	8.0000e+01
2.6239e+01	2.5394e+00	8.0000e+01
2.6262e+01	2.5319e+00	8.0000e+01
2.6262e+01	2.5319e+00	8.0000e+01
2.6267e+01	2.5302e+00	8.0000e+01
2.6267e+01	2.5302e+00	8.0000e+01
2.6291e+01	2.5222e+00	8.0000e+01
2.6291e+01	2.5222e+00	8.0000e+01
2.6307e+01	2.5168e+00	8.0000e+01
2.6307e+01	2.5168e+00	8.0000e+01
2.6334e+01	2.5078e+00	8.0000e+01
2.6334e+01	2.5078e+00	8.0000e+01
2.6342e+01	2.5051e+00	8.0000e+01
2.6342e+01	2.5051e+00	8.0000e+01
2.6347e+01	2.5036e+00	8.0000e+01
2.6347e+01	2.5036e+00	8.0000e+01
2.6363e+01	2.4983e+00	8.0000e+01
2.6363e+01	2.4983e+00	8.0000e+01
2.6394e+01	2.4910e+00	8.0000e+01
2.6394e+01	2.4910e+00	8.0000e+01
2.6406e+01	2.4881e+00	8.0000e+01
2.6406e+01	2.4881e+00	8.0000e+01
2.6435e+01	2.4813e+00	8.0000e+01
2.6435e+01	2.4813e+00	8.0000e+01
2.6445e+01	2.4789e+00	8.0000e+01
2.6445e+01	2.4789e+00	8.0000e+01
2.6478e+01	2.4712e+00	8.0000e+01
2.6478e+01	2.4712e+00	8.0000e+01
2.6496e+01	2.4669e+00	8.0000e+01
2.6496e+01	2.4669e+00	8.0000e+01
2.6543e+01	2.4562e+00	8.0000e+01
2.6543e+01	2.4562e+00	8.0000e+01
2.6550e+01	2.4552e+00	8.0000e+01
2.6550e+01	2.4552e+00	8.0000e+01
2.6555e+01	2.4545e+00	8.0000e+01
2.6555e+01	2.4545e+00	8.0000e+01
2.6585e+01	2.4506e+00	8.0000e+01
2.6585e+01	2.4506e+00	8.0000e+01
2.6625e+01	2.4454e+00	8.0000e+01
2.6625e+01	2.4454e+00	8.0000e+01
2.6682e+01	2.4378e+00	8.0000e+01
2.6682e+01	2.4378e+00	8.0000e+01
2.6699e+01	2.4356e+00	8.0000e+01
2.6699e+01	2.4356e+00	8.0000e+01
2.6724e+01	2.4324e+00	8.0000e+01
2.6724e+01	2.4324e+00	8.0000e+01
2.6811e+01	2.4299e+00	8.0000e+01
2.6811e+01	2.4299e+00	8.0000e+01
2.6817e+01	2.4297e+00	8.0000e+01
2.6817e+01	2.4297e+00	8.0000e+01
2.6906e+01	2.4272e+00	8.0000e+01
2.6906e+01	2.4272e+00	8.0000e+01
2.6972e+01	2.4319e+00	8.0000e+01
2.6972e+01	2.4319e+00	8.0000e+01
2.7056e+01	2.4378e+00	8.0000e+01
2.7056e+01	2.4378e+00	8.0000e+01
2.7075e+01	2.4392e+00	8.0000e+01
2.7075e+01	2.4392e+00	8.0000e+01
2.7090e+01	2.4402e+00	8.0000e+01
2.7090e+01	2.4402e+00	8.0000e+01
2.7146e+01	2.4494e+00	8.0000e+01
2.7146e+01	2.4494e+00	8.0000e+01
2.7177e+01	2.4545e+00	8.0000e+01
2.7177e+01	2.4545e+00	8.0000e+01
2.7212e+01	2.4602e+00	8.0000e+01
2.7212e+01	2.4602e+00	8.0000e+01
2.7275e+01	2.4705e+00	8.0000e+01
2.7275e+01	2.4705e+00	8.0000e+01
2.7277e+01	2.4710e+00	8.0000e+01
2.7277e+01	2.4710e+00	8.0000e+01
2.7278e+01	2.4712e+00	8.0000e+01
2.7278e+01	2.4712e+00	8.0000e+01
2.7280e+01	2.4717e+00	8.0000e+01
2.7280e+01	2.4717e+00	8.0000e+01
2.7327e+01	2.4834e+00	8.0000e+01
2.7327e+01	2.4834e+00	8.0000e+01
2.7346e+01	2.4881e+00	8.0000e+01
2.7346e+01	2.4881e+00	8.0000e+01
2.7377e+01	2.4957e+00	8.0000e+01
2.7377e+01	2.4957e+00	8.0000e+01
2.7388e+01	2.4984e+00	8.0000e+01
2.7388e+01	2.4984e+00	8.0000e+01
2.7415e+01	2.5051e+00	8.0000e+01
2.7415e+01	2.5051e+00	8.0000e+01
2.7427e+01	2.5081e+00	8.0000e+01
2.7427e+01	2.5081e+00	8.0000e+01
2.7461e+01	2.5163e+00	8.0000e+01
2.7461e+01	2.5163e+00	8.0000e+01
2.7475e+01	2.5209e+00	8.0000e+01
2.7475e+01	2.5209e+00	8.0000e+01
2.7479e+01	2.5222e+00	8.0000e+01
2.7479e+01	2.5222e+00	8.0000e+01
2.7487e+01	2.5246e+00	8.0000e+01
2.7487e+01	2.5246e+00	8.0000e+01
2.7517e+01	2.5342e+00	8.0000e+01
2.7517e+01	2.5342e+00	8.0000e+01
2.7533e+01	2.5394e+00	8.0000e+01
2.7533e+01	2.5394e+00	8.0000e+01
2.7559e+01	2.5476e+00	8.0000e+01
2.7559e+01	2.5476e+00	8.0000e+01
2.7563e+01	2.5489e+00	8.0000e+01
2.7563e+01	2.5489e+00	8.0000e+01
2.7588e+01	2.5567e+00	8.0000e+01
2.7588e+01	2.5567e+00	8.0000e+01
2.7602e+01	2.5610e+00	8.0000e+01
2.7602e+01	2.5610e+00	8.0000e+01
2.7642e+01	2.5736e+00	8.0000e+01
2.7642e+01	2.5736e+00	8.0000e+01
2.7644e+01	2.5742e+00	8.0000e+01
2.7644e+01	2.5742e+00	8.0000e+01
2.7645e+01	2.5745e+00	8.0000e+01
2.7645e+01	2.5745e+00	8.0000e+01
2.7648e+01	2.5756e+00	8.0000e+01
2.7648e+01	2.5756e+00	8.0000e+01
2.7683e+01	2.5885e+00	8.0000e+01
2.7683e+01	2.5885e+00	8.0000e+01
2.7691e+01	2.5918e+00	8.0000e+01
2.7691e+01	2.5918e+00	8.0000e+01
2.7706e+01	2.5972e+00	8.0000e+01
2.7706e+01	2.5972e+00	8.0000e+01
2.7721e+01	2.6026e+00	8.0000e+01
2.7721e+01	2.6026e+00	8.0000e+01
2.7739e+01	2.6094e+00	8.0000e+01
2.7739e+01	2.6094e+00	8.0000e+01
2.7759e+01	2.6168e+00	8.0000e+01
2.7759e+01	2.6168e+00	8.0000e+01
2.7770e+01	2.6209e+00	8.0000e+01
2.7770e+01	2.6209e+00	8.0000e+01
2.7787e+01	2.6273e+00	8.0000e+01
2.7787e+01	2.6273e+00	8.0000e+01
2.7797e+01	2.6310e+00	8.0000e+01
2.7797e+01	2.6310e+00	8.0000e+01
2.7835e+01	2.6450e+00	8.0000e+01
2.7835e+01	2.6450e+00	8.0000e+01
2.7836e+01	2.6452e+00	8.0000e+01
2.7836e+01	2.6452e+00	8.0000e+01
2.7836e+01	2.6453e+00	8.0000e+01
2.7836e+01	2.6453e+00	8.0000e+01
2.7837e+01	2.6457e+00	8.0000e+01
2.7837e+01	2.6457e+00	8.0000e+01
2.7872e+01	2.6599e+00	8.0000e+01
2.7872e+01	2.6599e+00	8.0000e+01
2.7880e+01	2.6632e+00	8.0000e+01
2.7880e+01	2.6632e+00	8.0000e+01
2.7893e+01	2.6686e+00	8.0000e+01
2.7893e+01	2.6686e+00	8.0000e+01
2.7907e+01	2.6747e+00	8.0000e+01
2.7907e+01	2.6747e+00	8.0000e+01
2.7924e+01	2.6814e+00	8.0000e+01
2.7924e+01	2.6814e+00	8.0000e+01
2.7944e+01	2.6894e+00	8.0000e+01
2.7944e+01	2.6894e+00	8.0000e+01
2.7951e+01	2.6924e+00	8.0000e+01
2.7951e+01	2.6924e+00	8.0000e+01
2.7969e+01	2.6997e+00	8.0000e+01
2.7969e+01	2.6997e+00	8.0000e+01
2.7980e+01	2.7043e+00	8.0000e+01
2.7980e+01	2.7043e+00	8.0000e+01
2.8010e+01	2.7165e+00	8.0000e+01
2.8010e+01	2.7165e+00	8.0000e+01
2.8014e+01	2.7182e+00	8.0000e+01
2.8014e+01	2.7182e+00	8.0000e+01
2.8017e+01	2.7192e+00	8.0000e+01
2.8017e+01	2.7192e+00	8.0000e+01
2.8027e+01	2.7234e+00	8.0000e+01
2.8027e+01	2.7234e+00	8.0000e+01
2.8052e+01	2.7343e+00	8.0000e+01
2.8052e+01	2.7343e+00	8.0000e+01
2.8058e+01	2.7367e+00	8.0000e+01
2.8058e+01	2.7367e+00	8.0000e+01
2.8067e+01	2.7406e+00	8.0000e+01
2.8067e+01	2.7406e+00	8.0000e+01
2.8088e+01	2.7495e+00	8.0000e+01
2.8088e+01	2.7495e+00	8.0000e+01
2.8101e+01	2.7554e+00	8.0000e+01
2.8101e+01	2.7554e+00	8.0000e+01
2.8123e+01	2.7647e+00	8.0000e+01
2.8123e+01	2.7647e+00	8.0000e+01
2.8123e+01	2.7649e+00	8.0000e+01
2.8123e+01	2.7649e+00	8.0000e+01
2.8145e+01	2.7742e+00	8.0000e+01
2.8145e+01	2.7742e+00	8.0000e+01
2.8159e+01	2.7800e+00	8.0000e+01
2.8159e+01	2.7800e+00	8.0000e+01
2.8181e+01	2.7894e+00	8.0000e+01
2.8181e+01	2.7894e+00	8.0000e+01
2.8190e+01	2.7931e+00	8.0000e+01
2.8190e+01	2.7931e+00	8.0000e+01
2.8195e+01	2.7954e+00	8.0000e+01
2.8195e+01	2.7954e+00	8.0000e+01
2.8218e+01	2.8053e+00	8.0000e+01
2.8218e+01	2.8053e+00	8.0000e+01
2.8231e+01	2.8109e+00	8.0000e+01
2.8231e+01	2.8109e+00	8.0000e+01
2.8234e+01	2.8122e+00	8.0000e+01
2.8234e+01	2.8122e+00	8.0000e+01
2.8239e+01	2.8143e+00	8.0000e+01
2.8239e+01	2.8143e+00	8.0000e+01
2.8267e+01	2.8265e+00	8.0000e+01
2.8267e+01	2.8265e+00	8.0000e+01
2.8279e+01	2.8314e+00	8.0000e+01
2.8279e+01	2.8314e+00	8.0000e+01
2.8297e+01	2.8393e+00	8.0000e+01
2.8297e+01	2.8393e+00	8.0000e+01
2.8304e+01	2.8421e+00	8.0000e+01
2.8304e+01	2.8421e+00	8.0000e+01
2.8324e+01	2.8507e+00	8.0000e+01
2.8324e+01	2.8507e+00	8.0000e+01
2.8341e+01	2.8578e+00	8.0000e+01
2.8341e+01	2.8578e+00	8.0000e+01
2.8357e+01	2.8647e+00	8.0000e+01
2.8357e+01	2.8647e+00	8.0000e+01
2.8370e+01	2.8702e+00	8.0000e+01
2.8370e+01	2.8702e+00	8.0000e+01
2.8378e+01	2.8736e+00	8.0000e+01
2.8378e+01	2.8736e+00	8.0000e+01
2.8411e+01	2.8878e+00	8.0000e+01
2.8411e+01	2.8878e+00	8.0000e+01
2.8415e+01	2.8894e+00	8.0000e+01
2.8415e+01	2.8894e+00	8.0000e+01
2.8416e+01	2.8898e+00	8.0000e+01
2.8416e+01	2.8898e+00	8.0000e+01
2.8417e+01	2.8904e+00	8.0000e+01
2.8417e+01	2.8904e+00	8.0000e+01
2.8453e+01	2.9052e+00	8.0000e+01
2.8453e+01	2.9052e+00	8.0000e+01
2.8464e+01	2.9095e+00	8.0000e+01
2.8464e+01	2.9095e+00	8.0000e+01
2.8482e+01	2.9167e+00	8.0000e+01
2.8482e+01	2.9167e+00	8.0000e+01
2.8492e+01	2.9210e+00	8.0000e+01
2.8492e+01	2.9210e+00	8.0000e+01
2.8512e+01	2.9293e+00	8.0000e+01
2.8512e+01	2.9293e+00	8.0000e+01
2.8531e+01	2.9369e+00	8.0000e+01
2.8531e+01	2.9369e+00	8.0000e+01
2.8547e+01	2.9433e+00	8.0000e+01
2.8547e+01	2.9433e+00	8.0000e+01
2.8561e+01	2.9493e+00	8.0000e+01
2.8561e+01	2.9493e+00	8.0000e+01
2.8570e+01	2.9529e+00	8.0000e+01
2.8570e+01	2.9529e+00	8.0000e+01
2.8605e+01	2.9669e+00	8.0000e+01
2.8605e+01	2.9669e+00	8.0000e+01
2.8610e+01	2.9689e+00	8.0000e+01
2.8610e+01	2.9689e+00	8.0000e+01
2.8612e+01	2.9695e+00	8.0000e+01
2.8612e+01	2.9695e+00	8.0000e+01
2.8614e+01	2.9704e+00	8.0000e+01
2.8614e+01	2.9704e+00	8.0000e+01
2.8653e+01	2.9848e+00	8.0000e+01
2.8653e+01	2.9848e+00	8.0000e+01
2.8666e+01	2.9897e+00	8.0000e+01
2.8666e+01	2.9897e+00	8.0000e+01
2.8690e+01	2.9986e+00	8.0000e+01
2.8690e+01	2.9986e+00	8.0000e+01
2.8696e+01	3.0006e+00	8.0000e+01
2.8696e+01	3.0006e+00	8.0000e+01
2.8721e+01	3.0101e+00	8.0000e+01
2.8721e+01	3.0101e+00	8.0000e+01
2.8739e+01	3.0166e+00	8.0000e+01
2.8739e+01	3.0166e+00	8.0000e+01
2.8768e+01	3.0273e+00	8.0000e+01
2.8768e+01	3.0273e+00	8.0000e+01
2.8777e+01	3.0307e+00	8.0000e+01
2.8777e+01	3.0307e+00	8.0000e+01
2.8782e+01	3.0326e+00	8.0000e+01
2.8782e+01	3.0326e+00	8.0000e+01
2.8800e+01	3.0392e+00	8.0000e+01
2.8800e+01	3.0392e+00	8.0000e+01
2.8829e+01	3.0483e+00	8.0000e+01
2.8829e+01	3.0483e+00	8.0000e+01
2.8839e+01	3.0514e+00	8.0000e+01
2.8839e+01	3.0514e+00	8.0000e+01
2.8858e+01	3.0575e+00	8.0000e+01
2.8858e+01	3.0575e+00	8.0000e+01
2.8878e+01	3.0639e+00	8.0000e+01
2.8878e+01	3.0639e+00	8.0000e+01
2.8905e+01	3.0722e+00	8.0000e+01
2.8905e+01	3.0722e+00	8.0000e+01
2.8928e+01	3.0795e+00	8.0000e+01
2.8928e+01	3.0795e+00	8.0000e+01
2.8959e+01	3.0891e+00	8.0000e+01
2.8959e+01	3.0891e+00	8.0000e+01
2.8972e+01	3.0932e+00	8.0000e+01
2.8972e+01	3.0932e+00	8.0000e+01
2.8978e+01	3.0952e+00	8.0000e+01
2.8978e+01	3.0952e+00	8.0000e+01
2.8997e+01	3.1010e+00	8.0000e+01
2.8997e+01	3.1010e+00	8.0000e+01
2.9035e+01	3.1102e+00	8.0000e+01
2.9035e+01	3.1102e+00	8.0000e+01
2.9051e+01	3.1143e+00	8.0000e+01
2.9051e+01	3.1143e+00	8.0000e+01
2.9094e+01	3.1247e+00	8.0000e+01
2.9094e+01	3.1247e+00	8.0000e+01
2.9095e+01	3.1250e+00	8.0000e+01
2.9095e+01	3.1250e+00	8.0000e+01
2.9139e+01	3.1355e+00	8.0000e+01
2.9139e+01	3.1355e+00	8.0000e+01
2.9156e+01	3.1397e+00	8.0000e+01
2.9156e+01	3.1397e+00	8.0000e+01
2.9195e+01	3.1491e+00	8.0000e+01
2.9195e+01	3.1491e+00	8.0000e+01
2.9224e+01	3.1538e+00	8.0000e+01
2.9224e+01	3.1538e+00	8.0000e+01
2.9243e+01	3.1569e+00	8.0000e+01
2.9243e+01	3.1569e+00	8.0000e+01
2.9304e+01	3.1666e+00	8.0000e+01
2.9304e+01	3.1666e+00	8.0000e+01
2.9346e+01	3.1734e+00	8.0000e+01
2.9346e+01	3.1734e+00	8.0000e+01
2.9379e+01	3.1785e+00	8.0000e+01
2.9379e+01	3.1785e+00	8.0000e+01
2.9385e+01	3.1795e+00	8.0000e+01
2.9385e+01	3.1795e+00	8.0000e+01
2.9394e+01	3.1809e+00	8.0000e+01
2.9394e+01	3.1809e+00	8.0000e+01
2.9452e+01	3.1847e+00	8.0000e+01
2.9452e+01	3.1847e+00	8.0000e+01
2.9504e+01	3.1882e+00	8.0000e+01
2.9504e+01	3.1882e+00	8.0000e+01
2.9595e+01	3.1942e+00	8.0000e+01
2.9595e+01	3.1942e+00	8.0000e+01
2.9674e+01	3.1916e+00	8.0000e+01
2.9674e+01	3.1916e+00	8.0000e+01
2.9707e+01	3.1906e+00	8.0000e+01
2.9707e+01	3.1906e+00	8.0000e+01
2.9797e+01	3.1877e+00	8.0000e+01
2.9797e+01	3.1877e+00	8.0000e+01
2.9835e+01	3.1826e+00	8.0000e+01
2.9835e+01	3.1826e+00	8.0000e+01
2.9865e+01	3.1785e+00	8.0000e+01
2.9865e+01	3.1785e+00	8.0000e+01
2.9925e+01	3.1705e+00	8.0000e+01
2.9925e+01	3.1705e+00	8.0000e+01
3.0000e+01	3.1607e+00	8.0000e+01
